datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2025-01-16 05:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 05:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 06:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 06:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 06:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 06:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 07:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 07:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 07:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 07:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 08:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 08:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 08:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 08:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 09:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 09:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 09:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 09:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 10:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 10:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 10:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 10:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 11:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 11:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 11:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 11:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 12:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 12:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 12:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 12:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 13:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 13:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 13:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 13:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 14:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 14:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 14:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 14:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 15:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 15:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 15:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 15:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 16:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 16:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 16:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 16:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 18:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 18:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 18:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 18:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 19:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 19:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 19:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 19:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 20:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 20:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 20:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 20:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 21:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 21:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 21:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 21:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 22:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 22:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 22:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 22:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 23:00:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 23:15:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 23:30:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-16 23:45:00,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 00:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 00:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 00:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 00:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 01:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 01:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 01:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 01:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 02:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 02:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 02:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 02:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 03:00:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 03:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 03:30:00,4,1,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 03:45:00,4,2,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 04:00:00,4,3,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 04:15:00,4,4,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 04:30:00,4,5,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 04:45:00,4,6,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 05:00:00,4,7,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 05:15:00,4,8,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 05:30:00,4,9,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 05:45:00,4,10,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 06:00:00,4,11,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 06:15:00,4,12,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 06:30:00,4,13,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 06:45:00,4,14,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 07:00:00,4,15,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 07:15:00,4,16,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 07:30:00,4,17,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 07:45:00,4,18,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 08:00:00,4,19,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 08:15:00,4,20,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 08:30:00,4,21,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 08:45:00,4,22,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 09:00:00,4,23,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 09:15:00,4,24,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 09:30:00,4,25,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 09:45:00,4,26,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 10:00:00,4,27,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 10:15:00,4,28,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 10:30:00,4,29,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 10:45:00,4,30,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 11:00:00,4,31,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 11:15:00,4,32,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 11:30:00,4,33,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 11:45:00,4,34,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 12:00:00,4,35,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 12:15:00,4,36,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 12:30:00,4,37,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 12:45:00,4,38,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 13:00:00,4,39,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 13:15:00,4,40,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 13:30:00,4,41,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 13:45:00,4,42,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 14:00:00,4,43,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 14:15:00,4,44,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 14:30:00,4,45,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 14:45:00,4,46,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 15:00:00,4,47,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 15:15:00,4,48,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 15:30:00,4,49,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 15:45:00,4,50,0,112.20547139738581,0.0,3413.5,0.0,0.0,0.0,0.0,0.0,2.0636883636850625,2.009438363685063,0.0,2.563256017830219
2025-01-17 16:00:00,4,0,0,0.0,0.0,3413.5,3533.5,0.0,0.0,0.03515453347004541,0.03490453347004541,2.098842897155108,2.0443428971551083,0.07135683507800007,2.6346128529082193
2025-01-17 16:15:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-17 16:30:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-17 16:45:00,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 18:00:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 18:15:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 18:30:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 18:45:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 19:00:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 19:15:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 19:30:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 19:45:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 20:00:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 20:15:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 20:30:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 20:45:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 21:00:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 21:15:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 21:30:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 21:45:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 22:00:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 22:15:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 22:30:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 22:45:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 23:00:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 23:15:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 23:30:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-19 23:45:00,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-20 00:15:00,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-20 00:30:00,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-20 00:45:00,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-20 01:00:00,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-20 01:15:00,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-20 01:30:00,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
2025-01-20 01:45:00,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098842897155108,2.0443428971551083,0.0,2.6346128529082193
