datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2024-10-30 20:00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:05:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:10:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:15:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:20:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:25:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:30:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:35:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:40:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:45:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:50:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 20:55:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:05:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:10:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:15:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:20:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:25:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:30:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:35:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:40:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:45:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:50:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 21:55:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:05:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:10:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:15:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:20:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:25:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:30:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:35:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:40:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:45:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:50:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 22:55:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:00:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:05:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:10:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:15:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:20:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:25:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:30:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:35:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:40:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:45:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:50:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-30 23:55:00,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 00:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 01:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:45:00,3,1,0.0,0.0,95.81894131130421,0.0,0.0,2661.5,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:50:00,3,2,0.0,0.0,95.81894131130421,0.0,0.0,2661.5,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 02:55:00,3,3,0.0,0.0,95.81894131130421,0.0,0.0,2661.5,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 03:00:00,3,4,0.0,0.0,95.81894131130421,0.0,0.0,2661.5,0.0,0.0,0.0,1.90531917627415,1.6531191762741493,0.0,1.9022980408854937
2024-10-31 03:05:00,3,0,0.0,0.0,0.0,0.0,0.0,2661.5,2660.775,0.00027240278038696565,-0.00024759721961303436,1.9055915790545368,1.6528715790545363,-0.0004092464073513089,1.9018887944781424
2024-10-31 03:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 03:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 03:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 03:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 03:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 03:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 03:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 03:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 03:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 03:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 04:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 04:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 04:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 04:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 04:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 04:25:00,3,1,0.0,0.0,96.17007066155725,0.0,0.0,2655.0,0.0,0.0,0.0,1.9055915790545368,1.6528715790545363,0.0,1.9018887944781424
2024-10-31 04:30:00,3,0,0.0,0.0,0.0,0.0,0.0,2655.0,2656.925,-0.0007250470809793529,-0.001245047080979353,1.9048665319735574,1.651626531973557,-0.002056352792501729,1.899832441685641
2024-10-31 04:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 04:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 04:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 04:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 04:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 05:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 06:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 07:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:20:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:25:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:30:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:35:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:45:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:50:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 08:55:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 09:00:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 09:05:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 09:10:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 09:15:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 09:20:00,3,1,0.0,0.0,96.31814348787019,0.0,0.0,2651.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 09:25:00,3,2,0.0,0.0,96.31814348787019,0.0,0.0,2651.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 09:30:00,3,3,0.0,0.0,96.31814348787019,0.0,0.0,2651.0,0.0,0.0,0.0,1.9048665319735574,1.651626531973557,0.0,1.899832441685641
2024-10-31 09:35:00,3,0,0.0,0.0,0.0,0.0,0.0,2651.0,2641.35,0.0036401357978121805,0.0031201357978121805,1.9085066677713698,1.6547466677713691,0.005163034314423868,1.9049954760000647
2024-10-31 09:40:00,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9085066677713698,1.6547466677713691,0.0,1.9049954760000647
2024-10-31 09:45:00,3,1,0.0,0.0,97.4613569856147,0.0,0.0,2635.5,0.0,0.0,0.0,1.9085066677713698,1.6547466677713691,0.0,1.9049954760000647
